41,54605,2.0
41,26940,2.0
41,11806,1.0
41,89070,1.0
41,59542,1.0
41,63779,1.0
41,61755,1.0
41,87303,1.0
41,26836,1.0
41,54514,1.0
41,31756,1.0
41,40426,1.0
41,57640,1.0
41,51145,1.0
41,61718,1.0
41,58115,1.0
41,36773,1.0
41,62185,1.0
41,67124,1.0
41,98588,0.0
41,67196,0.0
41,26942,0.0
42,43807,0.0
42,81763,0.0
42,10337,4.0
42,74462,4.0
42,20630,4.0
42,81201,3.0
42,63028,3.0
42,17202,3.0
42,62808,3.0
42,45023,3.0
42,51194,4.0
42,35803,5.0
42,85011,5.0
42,80618,5.0
42,86301,5.0
42,16706,5.0
42,21306,4.0
42,66560,3.0
42,63066,3.0
42,18753,3.0
42,58519,2.0
42,47882,2.0
42,65973,2.0
42,58427,2.0
42,60631,2.0
42,87622,3.0
42,97697,3.0
42,15915,4.0
42,54493,5.0
42,68375,6.0
42,44743,6.0
42,75802,6.0
42,81282,5.0
42,62477,5.0
42,94295,4.0
42,76869,3.0
42,83929,3.0
42,48423,3.0
42,71563,2.0
42,15210,2.0
42,68009,3.0
42,64107,4.0
42,38765,4.0
42,43679,4.0
42,62506,4.0
42,74585,4.0
42,35293,3.0
42,48540,2.0
42,37268,2.0
42,93171,2.0
42,63555,2.0
42,51119,2.0
42,16006,2.0
42,29912,3.0
42,96570,3.0
42,38235,3.0
42,67218,3.0
42,30737,0.0
42,31432,0.0
42,10255,0.0
43,10576,0.0
43,43908,0.0
43,57456,4.0
43,39695,3.0
43,82984,3.0
43,17797,2.0
43,59024,2.0
43,96510,1.0
43,76779,1.0
43,45469,2.0
43,80936,1.0
43,48408,1.0
43,82357,2.0
43,37065,2.0
43,38419,2.0
43,55846,2.0
43,58875,2.0
43,40553,2.0
43,64842,2.0
43,11721,2.0
43,69643,2.0
43,15079,2.0
43,17677,3.0
43,25200,3.0
43,63284,3.0
43,58830,3.0
43,37265,3.0
43,67599,2.0
43,67849,0.0
43,75101,0.0
43,83541,0.0
45,95802,0.0
45,42664,0.0
45,86089,2.0
45,93034,2.0
45,95283,2.0
45,61898,2.0
45,53830,3.0
45,32192,3.0
45,10511,4.0
45,44572,4.0
45,51635,4.0
45,33325,4.0
45,25212,4.0
45,18079,3.0
45,27432,3.0
45,36362,3.0
45,48798,3.0
45,66118,3.0
45,52456,3.0
45,62972,2.0
45,38104,2.0
45,57417,2.0
45,14908,2.0
45,29612,2.0
45,35518,1.0
45,98602,1.0
45,28405,2.0
45,52557,2.0
45,75570,2.0
45,73161,3.0
45,19279,4.0
45,51118,4.0
45,92086,4.0
45,68534,4.0
45,15160,4.0
45,24838,3.0
45,87144,2.0
45,85093,2.0
45,59630,1.0
45,36766,1.0
45,21212,1.0
45,34016,1.0
45,54217,1.0
45,47594,1.0
45,31123,2.0
45,35839,2.0
45,49499,1.0
45,84888,1.0
45,88808,2.0
45,27918,2.0
45,31677,2.0
45,77455,2.0
45,19085,3.0
45,96890,3.0
45,29620,3.0
45,87451,3.0
45,49220,3.0
45,41791,3.0
45,10078,2.0
45,51784,2.0
45,26476,2.0
45,54521,2.0
45,25541,3.0
45,70029,4.0
45,32389,4.0
45,36966,4.0
45,20043,4.0
45,98188,3.0
45,54148,3.0
45,58310,2.0
45,83108,2.0
45,86368,3.0
45,94111,4.0
45,71785,4.0
45,10985,5.0
45,33723,5.0
45,28233,4.0
45,87443,3.0
45,67338,2.0
45,65868,2.0
45,22992,2.0
45,26411,4.0
45,52643,4.0
45,48359,4.0
45,98226,4.0
45,12509,4.0
45,92676,4.0
45,34814,3.0
45,30262,2.0
45,49153,2.0
45,91691,1.0
45,79795,1.0
45,35672,1.0
45,82974,2.0
45,45150,2.0
45,74649,2.0
45,91053,2.0
45,80766,3.0
45,30193,5.0
45,89164,5.0
45,58335,4.0
45,73034,4.0
45,99440,4.0
45,33140,4.0
45,48299,3.0
45,75657,3.0
45,15155,3.0
45,49725,3.0
45,27226,3.0
45,21041,2.0
45,16346,3.0
45,16738,3.0
45,92875,3.0
45,41449,3.0
45,40921,3.0
45,13100,3.0
45,16387,2.0
45,30195,0.0
45,68691,0.0
45,14957,0.0
46,86106,0.0
46,30852,0.0
46,58699,0.0
46,10128,1.0
46,57796,1.0
46,40700,2.0
46,76141,2.0
46,90093,3.0
46,83300,3.0
46,62280,3.0
46,99939,2.0
46,15903,2.0
46,36289,3.0
46,56078,3.0
46,71970,3.0
46,68106,3.0
46,29405,4.0
46,58158,4.0
46,32853,3.0
46,51078,3.0
46,11878,2.0
46,68833,2.0
46,27268,1.0
46,28980,1.0
46,40452,1.0
46,92374,1.0
46,33814,1.0
46,63988,1.0
46,99349,1.0
46,33175,1.0
46,40595,2.0
46,37385,2.0
46,96905,2.0
46,90811,2.0
46,87897,2.0
46,70678,3.0
46,47515,4.0
46,74974,5.0
46,83604,6.0
46,96958,6.0
46,67544,6.0
46,41409,5.0
46,95330,5.0
46,62400,4.0
46,33018,3.0
46,71664,3.0
46,35627,3.0
46,74030,3.0
46,15028,2.0
46,82703,1.0
46,23096,1.0
46,22642,1.0
46,66062,2.0
46,97277,2.0
46,42736,2.0
46,79113,2.0
46,36760,2.0
46,42280,1.0
46,13453,1.0
46,58275,1.0
46,17941,2.0
46,10309,2.0
46,89289,2.0
46,16962,2.0
46,87193,3.0
46,89101,2.0
46,23636,2.0
46,41878,3.0
46,52780,3.0
46,84612,3.0
46,32471,3.0
46,98555,3.0
46,70205,3.0
46,46133,3.0
46,33482,2.0
46,74805,2.0
46,98332,2.0
46,16002,2.0
46,22826,2.0
46,80781,1.0
46,62682,1.0
46,62244,1.0
46,80252,1.0
46,43087,1.0
46,73246,1.0
46,49791,1.0
46,86300,1.0
46,62175,0.0
46,12932,0.0
46,54785,0.0
47,32400,0.0
47,70710,0.0
47,90670,1.0
47,76926,2.0
47,95806,2.0
47,15525,3.0
47,80073,3.0
47,36834,4.0
47,26548,4.0
47,97365,4.0
47,60580,4.0
47,38933,4.0
47,32796,3.0
47,30650,2.0
47,13026,2.0
47,45523,3.0
47,84422,3.0
47,70223,2.0
47,25715,2.0
47,54368,3.0
47,11879,2.0
47,23189,3.0
47,40236,4.0
47,30403,4.0
47,59018,4.0
47,11814,4.0
47,68500,4.0
47,51958,3.0
47,13965,2.0
47,27716,0.0
47,93771,0.0
47,83293,0.0
49,91737,0.0
49,58578,0.0
49,88844,2.0
49,68147,2.0
49,15965,1.0
49,55993,1.0
49,63912,1.0
49,63558,1.0
49,74762,2.0
49,47160,2.0
49,45190,2.0
49,49214,2.0
49,57539,2.0
49,53695,2.0
49,22883,1.0
49,35261,2.0
49,55438,2.0
49,48011,2.0
49,13706,2.0
49,90688,2.0
49,77904,2.0
49,61415,2.0
49,98849,2.0
49,75123,2.0
49,31890,2.0
49,28381,2.0
49,72994,3.0
49,89235,3.0
49,98217,0.0
49,78278,0.0
49,63809,0.0
51,12767,0.0
51,41664,0.0
51,89259,1.0
51,44201,1.0
51,54720,1.0
51,87534,2.0
51,48979,1.0
51,71522,1.0
51,47148,0.0
51,27631,0.0
51,43339,0.0
51,38925,0.0
51,12639,0.0
51,42849,1.0
51,57568,2.0
51,44104,3.0
51,55656,4.0
51,67918,4.0
51,93579,4.0
51,89775,4.0
51,69614,3.0
51,26231,2.0
51,23802,1.0
51,88412,2.0
51,24810,2.0
51,49129,1.0
51,74426,1.0
51,41000,1.0
51,67151,2.0
51,14563,1.0
51,20382,1.0
51,25872,2.0
51,93995,1.0
51,44597,2.0
51,50269,2.0
51,89038,1.0
51,71349,1.0
51,69883,1.0
51,11899,1.0
51,11860,1.0
51,76196,1.0
51,71945,1.0
51,48208,1.0
51,45392,1.0
51,88762,1.0
51,10847,2.0
51,88808,2.0
51,13282,2.0
51,52166,3.0
51,86702,3.0
51,54690,2.0
51,96701,1.0
51,31109,2.0
51,38313,1.0
51,42245,2.0
51,75489,1.0
51,56969,1.0
51,11237,0.0
51,78090,0.0
51,99399,0.0
52,74020,0.0
52,10561,0.0
52,28019,5.0
52,92147,6.0
52,50355,6.0
52,70760,7.0
52,11812,7.0
52,48834,6.0
52,47522,6.0
52,36148,5.0
52,40591,4.0
52,64205,2.0
52,34909,1.0
52,20658,1.0
52,44975,2.0
52,65241,2.0
52,28456,2.0
52,34911,2.0
52,80352,2.0
52,56587,2.0
52,28409,2.0
52,11923,2.0
52,50253,2.0
52,61445,2.0
52,97522,2.0
52,80132,2.0
52,40047,2.0
52,73753,1.0
52,69353,1.0
52,13925,0.0
52,90942,0.0
52,89674,0.0
53,36141,0.0
53,27354,0.0
53,68633,2.0
53,97744,2.0
53,97087,2.0
53,46282,3.0
53,71831,2.0
53,47378,3.0
53,30845,3.0
53,17884,3.0
53,33415,2.0
53,14859,3.0
53,20497,3.0
53,74106,2.0
53,90926,2.0
53,54420,3.0
53,55372,3.0
53,47458,3.0
53,53770,4.0
53,79585,4.0
53,41686,3.0
53,63356,3.0
53,11627,2.0
53,46532,2.0
53,33169,1.0
53,53105,2.0
53,52282,2.0
53,66929,0.0
53,63603,0.0
53,85583,0.0
54,37404,0.0
54,32422,0.0
54,25503,1.0
54,13702,2.0
54,71604,2.0
54,56761,1.0
54,93057,1.0
54,23795,1.0
54,43552,2.0
54,54399,2.0
54,72869,2.0
54,32226,3.0
54,67874,3.0
54,56329,3.0
54,63068,3.0
54,73727,3.0
54,33097,2.0
54,84920,2.0
54,59892,2.0
54,30225,2.0
54,74005,1.0
54,99548,1.0
54,40995,1.0
54,17262,2.0
54,56420,2.0
54,23925,2.0
54,86418,3.0
54,57500,3.0
54,28659,3.0
54,54229,3.0
54,11391,0.0
54,37254,0.0
54,26671,0.0
55,74347,0.0
55,49994,0.0
55,82517,1.0
55,29242,1.0
55,10849,1.0
55,65024,1.0
55,15526,1.0
55,65537,1.0
55,85688,2.0
55,47419,2.0
55,41548,3.0
55,79721,3.0
55,79019,3.0
55,48018,3.0
55,38286,3.0
55,56450,3.0
55,78037,3.0
55,75582,3.0
55,47057,3.0
55,46602,3.0
55,60272,3.0
55,87552,3.0
55,85734,3.0
55,74785,2.0
55,41402,2.0
55,54263,1.0
55,48336,2.0
55,18878,0.0
55,28297,0.0
55,13064,0.0
56,55102,0.0
56,57137,0.0
56,97768,2.0
56,46101,2.0
56,59895,1.0
56,30267,1.0
56,80275,3.0
56,34414,4.0
56,28894,5.0
56,64230,4.0
56,65731,4.0
56,31428,4.0
56,25617,3.0
56,14570,3.0
56,65422,3.0
56,20928,3.0
56,92588,2.0
56,84544,3.0
56,10113,3.0
56,58154,3.0
56,29185,2.0
56,77453,2.0
56,29387,3.0
56,57803,3.0
56,18542,3.0
56,58221,4.0
56,51434,4.0
56,79406,4.0
56,53795,3.0
56,20495,4.0
56,65644,3.0
56,28783,2.0
56,55381,2.0
56,13322,1.0
56,72619,1.0
56,74121,1.0
56,46651,1.0
56,45799,1.0
56,87490,1.0
56,46577,1.0
56,34609,2.0
56,49008,2.0
56,72828,3.0
56,78265,3.0
56,76256,3.0
56,92009,2.0
56,56803,1.0
56,64953,1.0
56,58707,1.0
56,12711,1.0
56,50798,1.0
56,46913,2.0
56,33013,2.0
56,45027,2.0
56,58179,2.0
56,88950,2.0
56,27482,2.0
56,90868,1.0
56,32563,1.0
56,29841,0.0
56,56130,0.0
56,29282,0.0
57,79591,0.0
57,82169,0.0
57,51913,1.0
57,45289,2.0
57,70950,1.0
57,85858,1.0
57,12349,1.0
57,97842,2.0
57,13189,2.0
57,42566,2.0
57,47262,2.0
57,69729,2.0
57,66728,2.0
57,13565,3.0
57,64502,3.0
57,12210,2.0
57,52394,3.0
57,20714,3.0
57,59700,3.0
57,53730,3.0
57,93795,5.0
57,78718,5.0
57,70401,5.0
57,95109,5.0
57,63895,4.0
57,56961,4.0
57,23216,3.0
57,93312,0.0
57,43274,0.0
57,70925,0.0
58,75072,0.0
58,22089,0.0
58,45702,2.0
58,36444,3.0
58,96048,4.0
58,70574,3.0
58,33931,3.0
58,74838,3.0
58,41837,3.0
58,90271,2.0
58,24878,2.0
58,23396,2.0
58,48424,2.0
58,16779,2.0
58,88753,2.0
58,63557,2.0
58,50257,2.0
58,75042,3.0
58,21083,3.0
58,38694,3.0
58,65834,3.0
58,25999,3.0
58,30114,3.0
58,34434,3.0
58,51444,3.0
58,78037,2.0
58,94565,2.0
58,67090,2.0
58,44623,1.0
58,38880,1.0
58,28380,0.0
58,89970,0.0
58,93740,0.0
59,52207,0.0
59,69734,0.0
59,23073,4.0
59,59146,4.0
59,18606,4.0
59,11352,4.0
59,69006,4.0
59,64281,4.0
59,22319,3.0
59,77939,3.0
59,56816,3.0
59,22243,3.0
59,73624,2.0
59,34421,3.0
59,65901,3.0
59,84458,3.0
59,71681,3.0
59,25600,3.0
59,74129,3.0
59,93299,3.0
59,14209,3.0
59,43825,3.0
59,47888,3.0
59,19762,3.0
59,88435,2.0
59,76314,3.0
59,66896,2.0
59,80642,1.0
59,12439,1.0
59,97890,1.0
59,43311,1.0
59,97047,2.0
59,97225,2.0
59,28065,2.0
59,82910,2.0
59,67537,2.0
59,97634,2.0
59,63625,2.0
59,55933,1.0
59,54698,1.0
59,44563,1.0
59,79191,1.0
59,36573,1.0
59,13536,2.0
59,21857,2.0
59,78578,2.0
59,53008,2.0
59,33724,2.0
59,88721,2.0
59,99210,2.0
59,34398,1.0
59,65437,1.0
59,62522,1.0
59,30311,1.0
59,37324,1.0
59,50277,0.0
59,37454,1.0
59,33173,0.0
59,21760,0.0
59,94619,0.0
60,21694,0.0
60,18393,0.0
60,55897,2.0
60,42612,2.0
60,19393,1.0
60,40643,1.0
60,99835,1.0
60,60001,1.0
60,94147,1.0
60,96289,1.0
60,20524,1.0
60,77988,1.0
60,87409,1.0
60,72959,1.0
60,94184,2.0
60,28388,2.0
60,98747,3.0
60,43025,3.0
60,47879,4.0
60,57521,4.0
60,74785,3.0
60,54901,4.0
60,38920,4.0
60,56456,4.0
60,70237,4.0
60,27015,4.0
60,69357,4.0
60,79498,4.0
60,57505,4.0
60,59400,4.0
60,22901,3.0
60,71151,3.0
60,10990,3.0
60,76932,3.0
60,93363,3.0
60,34163,4.0
60,88488,4.0
60,66419,4.0
60,26902,4.0
60,87733,3.0
60,44801,2.0
60,77008,2.0
60,95221,2.0
60,85467,2.0
60,52082,1.0
60,89635,1.0
60,43202,2.0
60,47245,3.0
60,77288,3.0
60,46641,4.0
60,62430,4.0
60,27818,4.0
60,59639,4.0
60,37072,2.0
60,71544,1.0
60,17655,1.0
60,69971,1.0
60,36696,0.0
60,25432,0.0
60,28309,0.0
61,29494,0.0
61,44290,0.0
61,57896,1.0
61,85433,1.0
61,77608,1.0
61,77379,1.0
61,16613,1.0
61,67448,2.0
61,87167,2.0
61,61288,2.0
61,44978,2.0
61,96814,2.0
61,30843,2.0
61,95074,2.0
61,12707,2.0
61,93902,2.0
61,24108,1.0
61,16746,0.0
61,15981,1.0
61,60512,1.0
61,78748,1.0
61,98014,1.0
61,28324,1.0
61,51247,1.0
61,35801,1.0
61,15727,1.0
61,15440,1.0
61,66143,2.0
61,78331,0.0
61,53182,0.0
61,10774,0.0
62,37243,0.0
62,32564,0.0
62,49489,2.0
62,73694,1.0
62,35104,2.0
62,80565,2.0
62,69319,2.0
62,18902,2.0
62,68645,3.0
62,58836,4.0
62,68533,4.0
62,23887,4.0
62,93185,4.0
62,85030,3.0
62,83411,3.0
62,21114,3.0
62,27043,3.0
62,59301,2.0
62,32514,2.0
62,42947,2.0
62,36649,3.0
62,57718,2.0
62,70563,3.0
62,20301,3.0
62,23756,3.0
62,42654,3.0
62,23158,2.0
62,70497,0.0
62,76059,0.0
62,59084,0.0
63,19619,0.0
63,65845,0.0
63,94274,3.0
63,96327,3.0
63,78812,3.0
63,62139,3.0
63,24592,3.0
63,81913,4.0
63,19416,3.0
63,95412,3.0
63,45267,2.0
63,88006,2.0
63,61756,3.0
63,86053,3.0
63,60115,2.0
63,31061,2.0
63,13075,3.0
63,21725,3.0
63,29657,2.0
63,82254,2.0
63,71922,2.0
63,14362,1.0
63,92763,1.0
63,29659,1.0
63,60173,1.0
63,52008,2.0
63,17775,3.0
63,93053,0.0
63,53141,0.0
63,23209,0.0
64,12293,0.0
64,88837,0.0
64,79222,0.0
64,80300,0.0
64,45095,0.0
64,65598,0.0
64,50554,0.0
64,77981,0.0
64,51958,1.0
64,90535,1.0
64,45302,1.0
64,75335,1.0
64,79571,0.0
64,13158,0.0
64,80325,0.0
65,22641,0.0
65,78171,0.0
65,65491,1.0
65,20256,0.0
65,79180,0.0
65,84059,0.0
65,77320,1.0
65,35282,2.0
65,24598,2.0
65,57708,3.0
65,50954,3.0
65,45313,4.0
65,74327,0.0
65,61866,0.0
65,32443,0.0
